step,wall_time_s,metric,value
9437184,2028.458,training/learning_rate,0.0003000000142492354
9437184,2028.458,training/policy_dist_max_loc,1.3712360858917236
9437184,2028.458,training/policy_dist_max_std,1.6846964359283447
9437184,2028.458,training/policy_dist_mean_loc,-0.05473838746547699
9437184,2028.458,training/policy_dist_mean_std,0.70700603723526
9437184,2028.458,training/policy_dist_min_loc,-0.9593247771263123
9437184,2028.458,training/policy_dist_min_std,0.2585960030555725
9437184,2028.458,training/policy_loss,-0.0024979873560369015
9437184,2028.458,training/total_loss,3.4818665981292725
9437184,2028.458,training/v_loss,3.598661422729492
9437184,2028.458,eval/episode_reward,503.2876892089844
9437184,2028.458,eval/episode_reward/ctrl,-0.22299019992351532
9437184,2028.458,eval/episode_reward/forward,623.11474609375
9437184,2028.458,eval/episode_reward/joint,-0.0629650428891182
9437184,2028.458,eval/episode_reward/orient,-119.54113006591797
9437184,2028.458,eval/episode_reward/total,503.2876892089844
9437184,2028.458,eval/episode_state/forward_vel,0.6030282974243164
9437184,2028.458,eval/episode_state/up_z,880.9134521484375
9437184,2028.458,eval/episode_reward_std,635.5446166992188
9437184,2028.458,eval/episode_reward/ctrl_std,0.0024227395188063383
9437184,2028.458,eval/episode_reward/forward_std,18.049470901489258
9437184,2028.458,eval/episode_reward/joint_std,0.004362662322819233
9437184,2028.458,eval/episode_reward/orient_std,636.0855712890625
9437184,2028.458,eval/episode_reward/total_std,635.5446166992188
9437184,2028.458,eval/episode_state/forward_vel_std,14.439519882202148
9437184,2028.458,eval/episode_state/up_z_std,317.8227233886719
9437184,2028.458,eval/avg_episode_length,1000.0
9437184,2028.458,eval/std_episode_length,0.0
9437184,2028.458,eval/epoch_eval_time,9.53389024734497
9437184,2028.458,eval/sps,3356.447281204172
10485760,2232.546,episode/sps,4908.100545456554
10485760,2232.546,episode/length,1000.0
10485760,2232.546,episode/reward/ctrl,-0.2235924209654331
10485760,2232.546,episode/reward/forward,624.103228149414
10485760,2232.546,episode/reward/joint,-0.06091311581432819
10485760,2232.546,episode/reward/orient,-9.226806868314743
10485760,2232.546,episode/reward/total,614.5918475341797
10485760,2232.546,episode/state/forward_vel,0.7727975529432297
10485760,2232.546,episode/state/up_z,935.0191455078125
10485760,2232.546,episode/sum_reward,614.5918475341797
10485760,2232.546,episode/entropy_loss,-0.11423198774456977
10485760,2232.546,episode/kl_mean,0.005619516861625016
10485760,2232.546,episode/learning_rate,0.0003000000142492354
10485760,2232.546,episode/policy_dist_max_loc,1.2924899792671203
10485760,2232.546,episode/policy_dist_max_std,1.5479887533187866
10485760,2232.546,episode/policy_dist_mean_loc,-0.06383722487837076
10485760,2232.546,episode/policy_dist_mean_std,0.707865788936615
10485760,2232.546,episode/policy_dist_min_loc,-0.9345464766025543
10485760,2232.546,episode/policy_dist_min_std,0.2617418943345547
10485760,2232.546,episode/policy_loss,-0.002738791396841407
10485760,2232.546,episode/total_loss,3.3101961484551428
10485760,2232.546,episode/v_loss,3.4271669322252274
10485760,2242.197,eval/walltime,154.51629757881165
10485760,2242.197,training/sps,5137.703477939532
10485760,2242.197,training/walltime,2060.2831830978394
10485760,2242.197,training/entropy_loss,-0.11424557119607925
10485760,2242.197,training/kl_mean,0.0049867285415530205
10485760,2242.197,training/learning_rate,0.0003000000142492354
10485760,2242.197,training/policy_dist_max_loc,1.287129521369934
10485760,2242.197,training/policy_dist_max_std,1.5467913150787354
10485760,2242.197,training/policy_dist_mean_loc,-0.0628276839852333
10485760,2242.197,training/policy_dist_mean_std,0.707845151424408
10485760,2242.197,training/policy_dist_min_loc,-0.9331883192062378
10485760,2242.197,training/policy_dist_min_std,0.26339229941368103
10485760,2242.197,training/policy_loss,-0.0022913129068911076
10485760,2242.197,training/total_loss,3.3541436195373535
10485760,2242.197,training/v_loss,3.4706804752349854
10485760,2242.197,eval/episode_reward,508.2036437988281
10485760,2242.197,eval/episode_reward/ctrl,-0.22588369250297546
10485760,2242.197,eval/episode_reward/forward,622.978759765625
10485760,2242.197,eval/episode_reward/joint,-0.06489522755146027
10485760,2242.197,eval/episode_reward/orient,-114.48428344726562
10485760,2242.197,eval/episode_reward/total,508.2036437988281
10485760,2242.197,eval/episode_state/forward_vel,0.6234395503997803
10485760,2242.197,eval/episode_state/up_z,882.1348876953125
10485760,2242.197,eval/episode_reward_std,600.8785400390625
10485760,2242.197,eval/episode_reward/ctrl_std,0.003111270722001791
10485760,2242.197,eval/episode_reward/forward_std,16.04757308959961
10485760,2242.197,eval/episode_reward/joint_std,0.006035753525793552
10485760,2242.197,eval/episode_reward/orient_std,606.7953491210938
10485760,2242.197,eval/episode_reward/total_std,600.8785400390625
10485760,2242.197,eval/episode_state/forward_vel_std,13.65386962890625
10485760,2242.197,eval/episode_state/up_z_std,309.4049987792969
10485760,2242.197,eval/avg_episode_length,1000.0
10485760,2242.197,eval/std_episode_length,0.0
10485760,2242.197,eval/epoch_eval_time,9.632253885269165
10485760,2242.197,eval/sps,3322.171568685327
11534336,2447.173,episode/sps,4885.57100166416
11534336,2447.173,episode/length,1000.0
11534336,2447.173,episode/reward/ctrl,-0.2256282489001751
11534336,2447.173,episode/reward/forward,627.8549578857422
11534336,2447.173,episode/reward/joint,-0.06541814796626567
11534336,2447.173,episode/reward/orient,-40.72271488904953
11534336,2447.173,episode/reward/total,586.8411492919922
11534336,2447.173,episode/state/forward_vel,3.937150623947382
11534336,2447.173,episode/state/up_z,920.0260430908203
11534336,2447.173,episode/sum_reward,586.8411492919922
11534336,2447.173,episode/entropy_loss,-0.11378620401024818
11534336,2447.173,episode/kl_mean,0.00546962974127382
11534336,2447.173,episode/learning_rate,0.0003000000142492354
11534336,2447.173,episode/policy_dist_max_loc,1.2225747603178023
11534336,2447.173,episode/policy_dist_max_std,1.5329723846912384
11534336,2447.173,episode/policy_dist_mean_loc,-0.07523388043045998
11534336,2447.173,episode/policy_dist_mean_std,0.7113790088891982
11534336,2447.173,episode/policy_dist_min_loc,-1.0505581939220427
11534336,2447.173,episode/policy_dist_min_std,0.24933938845992087
11534336,2447.173,episode/policy_loss,-0.002124181291437708
11534336,2447.173,episode/total_loss,3.1095578643679618
11534336,2447.173,episode/v_loss,3.225468256175518
11534336,2456.814,eval/walltime,164.1329426765442
11534336,2456.814,training/sps,5115.460599789903
11534336,2456.814,training/walltime,2265.26492023468
11534336,2456.814,training/entropy_loss,-0.11378365755081177
11534336,2456.814,training/kl_mean,0.0059258402325212955
11534336,2456.814,training/learning_rate,0.0003000000142492354
11534336,2456.814,training/policy_dist_max_loc,1.2214115858078003
11534336,2456.814,training/policy_dist_max_std,1.5277674198150635
11534336,2456.814,training/policy_dist_mean_loc,-0.07458823919296265
11534336,2456.814,training/policy_dist_mean_std,0.7110285758972168
11534336,2456.814,training/policy_dist_min_loc,-1.044543743133545
11534336,2456.814,training/policy_dist_min_std,0.25070053339004517
11534336,2456.814,training/policy_loss,-0.0014984626322984695
11534336,2456.814,training/total_loss,3.0925660133361816
11534336,2456.814,training/v_loss,3.207848310470581
11534336,2456.814,eval/episode_reward,625.7124633789062
11534336,2456.814,eval/episode_reward/ctrl,-0.22867460548877716
11534336,2456.814,eval/episode_reward/forward,630.18603515625
11534336,2456.814,eval/episode_reward/joint,-0.06944458186626434
11534336,2456.814,eval/episode_reward/orient,-4.1754913330078125
11534336,2456.814,eval/episode_reward/total,625.7124633789062
11534336,2456.814,eval/episode_state/forward_vel,4.835524559020996
11534336,2456.814,eval/episode_state/up_z,942.7100830078125
11534336,2456.814,eval/episode_reward_std,12.338677406311035
11534336,2456.814,eval/episode_reward/ctrl_std,0.0027767487335950136
11534336,2456.814,eval/episode_reward/forward_std,11.826120376586914
11534336,2456.814,eval/episode_reward/joint_std,0.004813236650079489
11534336,2456.814,eval/episode_reward/orient_std,1.0490145683288574
11534336,2456.814,eval/episode_reward/total_std,12.338677406311035
11534336,2456.814,eval/episode_state/forward_vel_std,9.369922637939453
11534336,2456.814,eval/episode_state/up_z_std,5.871356010437012
11534336,2456.814,eval/avg_episode_length,1000.0
11534336,2456.814,eval/std_episode_length,0.0
11534336,2456.814,eval/epoch_eval_time,9.616645097732544
11534336,2456.814,eval/sps,3327.56378911655
12582912,2664.428,episode/sps,4826.475681036185
12582912,2664.428,episode/length,1000.0
12582912,2664.428,episode/reward/ctrl,-0.228371102809906
12582912,2664.428,episode/reward/forward,632.3956005859375
12582912,2664.428,episode/reward/joint,-0.07003794964402914
12582912,2664.428,episode/reward/orient,-23.96827658891678
12582912,2664.428,episode/reward/total,608.1288500976563
12582912,2664.428,episode/state/forward_vel,7.135394357293844
12582912,2664.428,episode/state/up_z,929.4809005737304
12582912,2664.428,episode/sum_reward,608.1288500976563
12582912,2664.428,episode/entropy_loss,-0.11293570637702942
12582912,2664.428,episode/kl_mean,0.005861667809076607
12582912,2664.428,episode/learning_rate,0.0003000000142492354
12582912,2664.428,episode/policy_dist_max_loc,1.2054841458797454
12582912,2664.428,episode/policy_dist_max_std,1.5271566498279572
12582912,2664.428,episode/policy_dist_mean_loc,-0.08804730653762817
12582912,2664.428,episode/policy_dist_mean_std,0.7158901292085648
12582912,2664.428,episode/policy_dist_min_loc,-1.1506908094882966
12582912,2664.428,episode/policy_dist_min_std,0.22377395525574684
12582912,2664.428,episode/policy_loss,-0.0027475116777350194
12582912,2664.428,episode/total_loss,2.787931355535984
12582912,2664.428,episode/v_loss,2.9036145636439326
12582912,2674.868,eval/walltime,173.9577760696411
12582912,2674.868,training/sps,5035.9826384559765
12582912,2674.868,training/walltime,2473.481682538986
12582912,2674.868,training/entropy_loss,-0.11294170469045639
12582912,2674.868,training/kl_mean,0.006493190303444862
12582912,2674.868,training/learning_rate,0.0003000000142492354
12582912,2674.868,training/policy_dist_max_loc,1.197243571281433
12582912,2674.868,training/policy_dist_max_std,1.5235724449157715
12582912,2674.868,training/policy_dist_mean_loc,-0.08753907680511475
12582912,2674.868,training/policy_dist_mean_std,0.7158675193786621
12582912,2674.868,training/policy_dist_min_loc,-1.1480878591537476
12582912,2674.868,training/policy_dist_min_std,0.22278030216693878
12582912,2674.868,training/policy_loss,-0.0018008868210017681
12582912,2674.868,training/total_loss,2.704932928085327
12582912,2674.868,training/v_loss,2.8196756839752197
12582912,2674.868,eval/episode_reward,635.5038452148438
12582912,2674.868,eval/episode_reward/ctrl,-0.2316633015871048
12582912,2674.868,eval/episode_reward/forward,641.2501220703125
12582912,2674.868,eval/episode_reward/joint,-0.07385340332984924
12582912,2674.868,eval/episode_reward/orient,-5.440718173980713
12582912,2674.868,eval/episode_reward/total,635.5038452148438
12582912,2674.868,eval/episode_state/forward_vel,14.278013229370117
12582912,2674.868,eval/episode_state/up_z,937.677001953125
12582912,2674.868,eval/episode_reward_std,14.779640197753906
12582912,2674.868,eval/episode_reward/ctrl_std,0.003215192351490259
12582912,2674.868,eval/episode_reward/forward_std,14.545165061950684
12582912,2674.868,eval/episode_reward/joint_std,0.003797216573730111
12582912,2674.868,eval/episode_reward/orient_std,2.32668399810791
12582912,2674.868,eval/episode_reward/total_std,14.779640197753906
12582912,2674.868,eval/episode_state/forward_vel_std,11.908843994140625
12582912,2674.868,eval/episode_state/up_z_std,8.979742050170898
12582912,2674.868,eval/avg_episode_length,1000.0
12582912,2674.868,eval/std_episode_length,0.0
12582912,2674.868,eval/epoch_eval_time,9.824833393096924
12582912,2674.868,eval/sps,3257.0526867645085
13631488,2882.293,episode/sps,4812.964451454038
13631488,2882.293,episode/length,1000.0
13631488,2882.293,episode/reward/ctrl,-0.23192906260490417
13631488,2882.293,episode/reward/forward,636.3760559082032
13631488,2882.293,episode/reward/joint,-0.07413585498929023
13631488,2882.293,episode/reward/orient,-5.848754820823669
13631488,2882.293,episode/reward/total,630.2212475585937
13631488,2882.293,episode/state/forward_vel,10.287544529661536
13631488,2882.293,episode/state/up_z,936.3178704833985
13631488,2882.293,episode/sum_reward,630.2212475585937
13631488,2882.293,episode/entropy_loss,-0.11237304367125034
13631488,2882.293,episode/kl_mean,0.004775480246171355
13631488,2882.293,episode/learning_rate,0.0003000000142492354
13631488,2882.293,episode/policy_dist_max_loc,1.210287545323372
13631488,2882.293,episode/policy_dist_max_std,1.6158260321617126
13631488,2882.293,episode/policy_dist_mean_loc,-0.09747919514775276
13631488,2882.293,episode/policy_dist_mean_std,0.721257455945015
13631488,2882.293,episode/policy_dist_min_loc,-1.1823610484600067
13631488,2882.293,episode/policy_dist_min_std,0.21814113929867746
13631488,2882.293,episode/policy_loss,-0.0018467610132938716
13631488,2882.293,episode/total_loss,3.654383890926838
13631488,2882.293,episode/v_loss,3.7686036959290505
13631488,2891.966,eval/walltime,183.61722898483276
13631488,2891.966,training/sps,5055.113488619429
13631488,2891.966,training/walltime,2680.9104578495026
13631488,2891.966,training/entropy_loss,-0.11238279938697815
13631488,2891.966,training/kl_mean,0.00560599472373724
13631488,2891.966,training/learning_rate,0.0003000000142492354
13631488,2891.966,training/policy_dist_max_loc,1.2166705131530762
13631488,2891.966,training/policy_dist_max_std,1.6100479364395142
13631488,2891.966,training/policy_dist_mean_loc,-0.09693711996078491
13631488,2891.966,training/policy_dist_mean_std,0.7210312485694885
13631488,2891.966,training/policy_dist_min_loc,-1.1820318698883057
13631488,2891.966,training/policy_dist_min_std,0.21875786781311035
13631488,2891.966,training/policy_loss,-0.0010316858533769846
13631488,2891.966,training/total_loss,3.7852869033813477
13631488,2891.966,training/v_loss,3.8987014293670654
13631488,2891.966,eval/episode_reward,625.4154663085938
13631488,2891.966,eval/episode_reward/ctrl,-0.233634814620018
13631488,2891.966,eval/episode_reward/forward,633.4285278320312
13631488,2891.966,eval/episode_reward/joint,-0.07590009272098541
13631488,2891.966,eval/episode_reward/orient,-7.703611850738525
13631488,2891.966,eval/episode_reward/total,625.4154663085938
13631488,2891.966,eval/episode_state/forward_vel,9.099807739257812
13631488,2891.966,eval/episode_state/up_z,934.3272705078125
13631488,2891.966,eval/episode_reward_std,24.437440872192383
13631488,2891.966,eval/episode_reward/ctrl_std,0.003390438389033079
13631488,2891.966,eval/episode_reward/forward_std,17.95161247253418
13631488,2891.966,eval/episode_reward/joint_std,0.005589895881712437
13631488,2891.966,eval/episode_reward/orient_std,9.268815994262695
13631488,2891.966,eval/episode_reward/total_std,24.437440872192383
13631488,2891.966,eval/episode_state/forward_vel_std,14.720966339111328
13631488,2891.966,eval/episode_state/up_z_std,13.355498313903809
13631488,2891.966,eval/avg_episode_length,1000.0
13631488,2891.966,eval/std_episode_length,0.0
13631488,2891.966,eval/epoch_eval_time,9.65945291519165
13631488,2891.966,eval/sps,3312.8170177912293
14680064,3099.798,episode/sps,4820.909333432781
14680064,3099.798,episode/length,1000.0
14680064,3099.798,episode/reward/ctrl,-0.23359957933425904
14680064,3099.798,episode/reward/forward,636.1381146240234
14680064,3099.798,episode/reward/joint,-0.0767364101856947
14680064,3099.798,episode/reward/orient,-6.274429123401642
14680064,3099.798,episode/reward/total,629.5533953857422
14680064,3099.798,episode/state/forward_vel,10.19454343676567
14680064,3099.798,episode/state/up_z,935.9020867919921
14680064,3099.798,episode/sum_reward,629.5533953857422
14680064,3099.798,episode/entropy_loss,-0.11176800295710564
14680064,3099.798,episode/kl_mean,0.004756033399607986
14680064,3099.798,episode/learning_rate,0.0003000000142492354
14680064,3099.798,episode/policy_dist_max_loc,1.178855357170105
14680064,3099.798,episode/policy_dist_max_std,1.612140293121338
14680064,3099.798,episode/policy_dist_mean_loc,-0.10410274609923363
14680064,3099.798,episode/policy_dist_mean_std,0.7241193240880966
14680064,3099.798,episode/policy_dist_min_loc,-1.1566038298606873
14680064,3099.798,episode/policy_dist_min_std,0.21161297023296355
14680064,3099.798,episode/policy_loss,-0.0012851770427369047
14680064,3099.798,episode/total_loss,3.431661460399628
14680064,3099.798,episode/v_loss,3.5447146305441857
14680064,3109.484,eval/walltime,193.28920650482178
14680064,3109.484,training/sps,5045.163261912071
14680064,3109.484,training/walltime,2888.748330593109
14680064,3109.484,training/entropy_loss,-0.11172769963741302
14680064,3109.484,training/kl_mean,0.005528523586690426
14680064,3109.484,training/learning_rate,0.0003000000142492354
14680064,3109.484,training/policy_dist_max_loc,1.1921470165252686
14680064,3109.484,training/policy_dist_max_std,1.6213903427124023
14680064,3109.484,training/policy_dist_mean_loc,-0.1039196252822876
14680064,3109.484,training/policy_dist_mean_std,0.7239238619804382
14680064,3109.484,training/policy_dist_min_loc,-1.1606202125549316
14680064,3109.484,training/policy_dist_min_std,0.21174640953540802
14680064,3109.484,training/policy_loss,-0.0004747121420223266
14680064,3109.484,training/total_loss,3.4116411209106445
14680064,3109.484,training/v_loss,3.52384352684021
14680064,3109.484,eval/episode_reward,631.5699462890625
14680064,3109.484,eval/episode_reward/ctrl,-0.23618246614933014
14680064,3109.484,eval/episode_reward/forward,639.3385009765625
14680064,3109.484,eval/episode_reward/joint,-0.08046327531337738
14680064,3109.484,eval/episode_reward/orient,-7.45184326171875
14680064,3109.484,eval/episode_reward/total,631.5699462890625
14680064,3109.484,eval/episode_state/forward_vel,13.362569808959961
14680064,3109.484,eval/episode_state/up_z,933.833251953125
14680064,3109.484,eval/episode_reward_std,18.527816772460938
14680064,3109.484,eval/episode_reward/ctrl_std,0.002866096794605255
14680064,3109.484,eval/episode_reward/forward_std,17.94194793701172
14680064,3109.484,eval/episode_reward/joint_std,0.004943935200572014
14680064,3109.484,eval/episode_reward/orient_std,6.947470664978027
14680064,3109.484,eval/episode_reward/total_std,18.527816772460938
14680064,3109.484,eval/episode_state/forward_vel_std,15.730384826660156
14680064,3109.484,eval/episode_state/up_z_std,21.206695556640625
14680064,3109.484,eval/avg_episode_length,1000.0
14680064,3109.484,eval/std_episode_length,0.0
14680064,3109.484,eval/epoch_eval_time,9.671977519989014
14680064,3109.484,eval/sps,3308.527127349687
15728640,3318.061,episode/sps,4804.1892914526425
15728640,3318.061,episode/length,1000.0
15728640,3318.061,episode/reward/ctrl,-0.23567519024014472
15728640,3318.061,episode/reward/forward,638.7086505126953
15728640,3318.061,episode/reward/joint,-0.08016331627964973
15728640,3318.061,episode/reward/orient,-6.512507722377777
15728640,3318.061,episode/reward/total,631.8802972412109
15728640,3318.061,episode/state/forward_vel,12.517569133639336
15728640,3318.061,episode/state/up_z,934.6824169921875
15728640,3318.061,episode/sum_reward,631.8802972412109
15728640,3318.061,episode/entropy_loss,-0.11104985259473324
15728640,3318.061,episode/kl_mean,0.005745262431446463
15728640,3318.061,episode/learning_rate,0.0003000000142492354
15728640,3318.061,episode/policy_dist_max_loc,1.26084707736969
15728640,3318.061,episode/policy_dist_max_std,1.6681653869152069
15728640,3318.061,episode/policy_dist_mean_loc,-0.10905418455600739
15728640,3318.061,episode/policy_dist_mean_std,0.7266161769628525
15728640,3318.061,episode/policy_dist_min_loc,-1.2298065841197967
15728640,3318.061,episode/policy_dist_min_std,0.1951733085513115
15728640,3318.061,episode/policy_loss,-0.0016142191790277137
15728640,3318.061,episode/total_loss,1.462371146082878
15728640,3318.061,episode/v_loss,1.575035231411457
15728640,3327.703,eval/walltime,202.9181251525879
15728640,3327.703,training/sps,5027.166726413649
15728640,3327.703,training/walltime,3097.3302330970764
15728640,3327.703,training/entropy_loss,-0.11105817556381226
15728640,3327.703,training/kl_mean,0.00588301382958889
15728640,3327.703,training/learning_rate,0.0003000000142492354
15728640,3327.703,training/policy_dist_max_loc,1.2684357166290283
15728640,3327.703,training/policy_dist_max_std,1.6715188026428223
15728640,3327.703,training/policy_dist_mean_loc,-0.10897070169448853
15728640,3327.703,training/policy_dist_mean_std,0.7266359329223633
15728640,3327.703,training/policy_dist_min_loc,-1.2307425737380981
15728640,3327.703,training/policy_dist_min_std,0.19487030804157257
15728640,3327.703,training/policy_loss,-0.0010011378908529878
15728640,3327.703,training/total_loss,1.4085471630096436
15728640,3327.703,training/v_loss,1.520606517791748
15728640,3327.703,eval/episode_reward,635.4864501953125
15728640,3327.703,eval/episode_reward/ctrl,-0.23553478717803955
15728640,3327.703,eval/episode_reward/forward,641.6817626953125
15728640,3327.703,eval/episode_reward/joint,-0.08083140850067139
15728640,3327.703,eval/episode_reward/orient,-5.878879547119141
15728640,3327.703,eval/episode_reward/total,635.4864501953125
15728640,3327.703,eval/episode_state/forward_vel,14.842660903930664
15728640,3327.703,eval/episode_state/up_z,935.7781982421875
15728640,3327.703,eval/episode_reward_std,14.077744483947754
15728640,3327.703,eval/episode_reward/ctrl_std,0.0027178511954844
15728640,3327.703,eval/episode_reward/forward_std,13.278732299804688
15728640,3327.703,eval/episode_reward/joint_std,0.0063047753646969795
15728640,3327.703,eval/episode_reward/orient_std,3.459989547729492
15728640,3327.703,eval/episode_reward/total_std,14.077744483947754
15728640,3327.703,eval/episode_state/forward_vel_std,10.401200294494629
15728640,3327.703,eval/episode_state/up_z_std,13.796921730041504
15728640,3327.703,eval/avg_episode_length,1000.0
15728640,3327.703,eval/std_episode_length,0.0
15728640,3327.703,eval/epoch_eval_time,9.628918647766113
15728640,3327.703,eval/sps,3323.32229304107
16777216,3536.709,episode/sps,4795.741896100109
16777216,3536.709,episode/length,1000.0
16777216,3536.709,episode/reward/ctrl,-0.23709669575095177
16777216,3536.709,episode/reward/forward,642.7646948242187
16777216,3536.709,episode/reward/joint,-0.08367612235248088
16777216,3536.709,episode/reward/orient,-27.579687638282778
16777216,3536.709,episode/reward/total,614.8642474365234
16777216,3536.709,episode/state/forward_vel,15.973313641399145
16777216,3536.709,episode/state/up_z,922.5754838562011
16777216,3536.709,episode/sum_reward,614.8642474365234
16777216,3536.709,episode/entropy_loss,-0.11090762794017792
16777216,3536.709,episode/kl_mean,0.0041693509696051475
16777216,3536.709,episode/learning_rate,0.0003000000142492354
16777216,3536.709,episode/policy_dist_max_loc,1.2644839930534362
16777216,3536.709,episode/policy_dist_max_std,1.651851897239685
16777216,3536.709,episode/policy_dist_mean_loc,-0.1157040423899889
16777216,3536.709,episode/policy_dist_mean_std,0.7284922128915787
16777216,3536.709,episode/policy_dist_min_loc,-1.195533378124237
16777216,3536.709,episode/policy_dist_min_std,0.2039216648042202
16777216,3536.709,episode/policy_loss,-0.0016710082005010917
16777216,3536.709,episode/total_loss,2.4938316401839256
16777216,3536.709,episode/v_loss,2.6064102870225905
16777216,3546.411,eval/walltime,212.60578441619873
16777216,3546.411,training/sps,5016.845055319366
16777216,3546.411,training/walltime,3306.3412725925446
16777216,3546.411,training/entropy_loss,-0.11093780398368835
16777216,3546.411,training/kl_mean,0.004293716046959162
16777216,3546.411,training/learning_rate,0.0003000000142492354
16777216,3546.411,training/policy_dist_max_loc,1.2692654132843018
16777216,3546.411,training/policy_dist_max_std,1.6513265371322632
16777216,3546.411,training/policy_dist_mean_loc,-0.11464868485927582
16777216,3546.411,training/policy_dist_mean_std,0.7282285690307617
16777216,3546.411,training/policy_dist_min_loc,-1.1960783004760742
16777216,3546.411,training/policy_dist_min_std,0.20440521836280823
16777216,3546.411,training/policy_loss,-0.001211148570291698
16777216,3546.411,training/total_loss,2.5392935276031494
16777216,3546.411,training/v_loss,2.651442527770996
16777216,3546.411,eval/episode_reward,590.6815185546875
16777216,3546.411,eval/episode_reward/ctrl,-0.23583164811134338
16777216,3546.411,eval/episode_reward/forward,646.8824462890625
16777216,3546.411,eval/episode_reward/joint,-0.08263424038887024
16777216,3546.411,eval/episode_reward/orient,-55.88245391845703
16777216,3546.411,eval/episode_reward/total,590.6815185546875
16777216,3546.411,eval/episode_state/forward_vel,18.299041748046875
16777216,3546.411,eval/episode_state/up_z,904.6710815429688
16777216,3546.411,eval/episode_reward_std,273.2222900390625
16777216,3546.411,eval/episode_reward/ctrl_std,0.002359684556722641
16777216,3546.411,eval/episode_reward/forward_std,15.10270881652832
16777216,3546.411,eval/episode_reward/joint_std,0.004212155006825924
16777216,3546.411,eval/episode_reward/orient_std,270.09075927734375
16777216,3546.411,eval/episode_reward/total_std,273.2222900390625
16777216,3546.411,eval/episode_state/forward_vel_std,12.684975624084473
16777216,3546.411,eval/episode_state/up_z_std,150.40748596191406
16777216,3546.411,eval/avg_episode_length,1000.0
16777216,3546.411,eval/std_episode_length,0.0
16777216,3546.411,eval/epoch_eval_time,9.68765926361084
16777216,3546.411,eval/sps,3303.171501933355
17825792,3754.477,episode/sps,4815.096492278321
17825792,3754.477,episode/length,1000.0
17825792,3754.477,episode/reward/ctrl,-0.2366404813528061
17825792,3754.477,episode/reward/forward,646.9122570800781
17825792,3754.477,episode/reward/joint,-0.08178888037800788
17825792,3754.477,episode/reward/orient,-6.985747702121735
17825792,3754.477,episode/reward/total,639.6081134033203
17825792,3754.477,episode/state/forward_vel,18.926236132383348
17825792,3754.477,episode/state/up_z,932.9948797607422
17825792,3754.477,episode/sum_reward,639.6081134033203
17825792,3754.477,episode/entropy_loss,-0.11114667408168316
17825792,3754.477,episode/kl_mean,0.003975671478547156
17825792,3754.477,episode/learning_rate,0.0003000000142492354
17825792,3754.477,episode/policy_dist_max_loc,1.2517251038551331
17825792,3754.477,episode/policy_dist_max_std,1.7054078304767608
17825792,3754.477,episode/policy_dist_mean_loc,-0.10988403141498565
17825792,3754.477,episode/policy_dist_mean_std,0.7295247465372086
17825792,3754.477,episode/policy_dist_min_loc,-1.2188312649726867
17825792,3754.477,episode/policy_dist_min_std,0.20102782115340234
17825792,3754.477,episode/policy_loss,-0.001428654593328247
17825792,3754.477,episode/total_loss,3.735646653473377
17825792,3754.477,episode/v_loss,3.848221977055073
17825792,3764.149,eval/walltime,222.26359057426453
17825792,3764.149,training/sps,5039.508516649533
17825792,3764.149,training/walltime,3514.4123566150665
17825792,3764.149,training/entropy_loss,-0.11118879914283752
17825792,3764.149,training/kl_mean,0.003815409494563937
17825792,3764.149,training/learning_rate,0.0003000000142492354
17825792,3764.149,training/policy_dist_max_loc,1.2619880437850952
17825792,3764.149,training/policy_dist_max_std,1.709157943725586
17825792,3764.149,training/policy_dist_mean_loc,-0.10953991860151291
17825792,3764.149,training/policy_dist_mean_std,0.7292881011962891
17825792,3764.149,training/policy_dist_min_loc,-1.208563208580017
17825792,3764.149,training/policy_dist_min_std,0.2033536732196808
17825792,3764.149,training/policy_loss,-0.0010512007866054773
17825792,3764.149,training/total_loss,3.737269878387451
17825792,3764.149,training/v_loss,3.8495097160339355
17825792,3764.149,eval/episode_reward,637.4132080078125
17825792,3764.149,eval/episode_reward/ctrl,-0.2386224865913391
17825792,3764.149,eval/episode_reward/forward,648.5003662109375
17825792,3764.149,eval/episode_reward/joint,-0.08510079979896545
17825792,3764.149,eval/episode_reward/orient,-10.763412475585938
17825792,3764.149,eval/episode_reward/total,637.4132080078125
17825792,3764.149,eval/episode_state/forward_vel,19.79810905456543
17825792,3764.149,eval/episode_state/up_z,935.491943359375
17825792,3764.149,eval/episode_reward_std,34.712188720703125
17825792,3764.149,eval/episode_reward/ctrl_std,0.0030598046723753214
17825792,3764.149,eval/episode_reward/forward_std,16.599531173706055
17825792,3764.149,eval/episode_reward/joint_std,0.005089248064905405
17825792,3764.149,eval/episode_reward/orient_std,26.767173767089844
17825792,3764.149,eval/episode_reward/total_std,34.712188720703125
17825792,3764.149,eval/episode_state/forward_vel_std,14.117178916931152
17825792,3764.149,eval/episode_state/up_z_std,22.509069442749023
17825792,3764.149,eval/avg_episode_length,1000.0
17825792,3764.149,eval/std_episode_length,0.0
17825792,3764.149,eval/epoch_eval_time,9.657806158065796
17825792,3764.149,eval/sps,3313.3818877980834
18874368,3973.906,episode/sps,4778.656883571815
18874368,3973.906,episode/length,1000.0
18874368,3973.906,episode/reward/ctrl,-0.23916228964924813
18874368,3973.906,episode/reward/forward,648.1974725341797
18874368,3973.906,episode/reward/joint,-0.08663146682083607
18874368,3973.906,episode/reward/orient,-6.303831686973572
18874368,3973.906,episode/reward/total,641.5678381347657
